1.003303e+004 1.726226e-001 1.512506e-001 1.482646e-001  
1.008320e+004 1.726226e-001 1.508738e-001 1.479360e-001  
1.013361e+004 1.726226e-001 1.504981e-001 1.477203e-001  
1.018428e+004 1.726226e-001 1.501232e-001 1.475050e-001  
1.023520e+004 1.726226e-001 1.497493e-001 1.470680e-001  
1.028638e+004 1.726226e-001 1.493763e-001 1.468535e-001  
1.033781e+004 1.726226e-001 1.490043e-001 1.466386e-001  
1.038950e+004 1.726226e-001 1.486332e-001 1.462298e-001  
1.044145e+004 1.726226e-001 1.482630e-001 1.460153e-001  
1.049365e+004 1.726226e-001 1.478937e-001 1.458005e-001  
1.054612e+004 1.726226e-001 1.475254e-001 1.447813e-001  
1.059885e+004 1.726226e-001 1.471579e-001 1.445680e-001  
1.065185e+004 1.726226e-001 1.467914e-001 1.435461e-001  
1.070510e+004 1.726226e-001 1.464258e-001 1.433339e-001  
1.075863e+004 1.726226e-001 1.460611e-001 1.431219e-001  
1.081242e+004 1.726226e-001 1.456973e-001 1.420969e-001  
1.086649e+004 1.726226e-001 1.453344e-001 1.418855e-001  
1.092082e+004 1.726226e-001 1.449724e-001 1.416740e-001  
1.097542e+004 1.726226e-001 1.446114e-001 1.409037e-001  
1.103030e+004 1.726226e-001 1.442512e-001 1.406932e-001  
1.108545e+004 1.726226e-001 1.438919e-001 1.404825e-001  
1.114088e+004 1.726226e-001 1.435335e-001 1.401234e-001  
1.119658e+004 1.726226e-001 1.431760e-001 1.399133e-001  
1.125257e+004 1.726226e-001 1.428194e-001 1.397028e-001  
1.130883e+004 1.726226e-001 1.424637e-001 1.394920e-001  
1.136537e+004 1.726226e-001 1.421089e-001 1.384558e-001  
1.142220e+004 1.726226e-001 1.417549e-001 1.382462e-001  
1.147931e+004 1.726226e-001 1.414019e-001 1.377738e-001  
1.153671e+004 1.726226e-001 1.410497e-001 1.375650e-001  
1.159439e+004 1.726226e-001 1.406984e-001 1.373559e-001  
1.165236e+004 1.726226e-001 1.403479e-001 1.371465e-001  
1.171062e+004 1.726226e-001 1.399984e-001 1.369369e-001  
1.176918e+004 1.726226e-001 1.396497e-001 1.367281e-001  
1.182802e+004 1.726226e-001 1.393019e-001 1.365189e-001  
1.188716e+004 1.726226e-001 1.389549e-001 1.363094e-001  
1.194660e+004 1.726226e-001 1.386088e-001 1.360996e-001  
1.200633e+004 1.726226e-001 1.382636e-001 1.350505e-001  
1.206636e+004 1.726226e-001 1.379192e-001 1.348425e-001  
1.212670e+004 1.726226e-001 1.375757e-001 1.346343e-001  
1.218733e+004 1.726226e-001 1.372331e-001 1.335808e-001  
1.224827e+004 1.726226e-001 1.368913e-001 1.333738e-001  
1.230951e+004 1.726226e-001 1.365503e-001 1.331668e-001  
1.237105e+004 1.726226e-001 1.362102e-001 1.329596e-001  
1.243291e+004 1.726226e-001 1.358710e-001 1.327529e-001  
1.249507e+004 1.726226e-001 1.355326e-001 1.316956e-001  
1.255755e+004 1.726226e-001 1.351950e-001 1.314901e-001  
1.262034e+004 1.726226e-001 1.348583e-001 1.311670e-001  
1.268344e+004 1.726226e-001 1.345224e-001 1.301050e-001  
1.274686e+004 1.726226e-001 1.341873e-001 1.299019e-001  
1.281059e+004 1.726226e-001 1.338531e-001 1.296984e-001  
1.287464e+004 1.726226e-001 1.335197e-001 1.294949e-001  
1.293902e+004 1.726226e-001 1.331872e-001 1.292919e-001  
1.300371e+004 1.726226e-001 1.328554e-001 1.282254e-001  
1.306873e+004 1.726226e-001 1.325246e-001 1.280244e-001  
1.313407e+004 1.726226e-001 1.321945e-001 1.278229e-001  
1.319974e+004 1.726226e-001 1.318652e-001 1.276210e-001  
1.326574e+004 1.726226e-001 1.315368e-001 1.274180e-001  
1.333207e+004 1.726226e-001 1.312092e-001 1.261118e-001  
1.339873e+004 1.726226e-001 1.308824e-001 1.259124e-001  
1.346573e+004 1.726226e-001 1.305564e-001 1.257127e-001  
1.353305e+004 1.726226e-001 1.302312e-001 1.255128e-001  
1.360072e+004 1.726226e-001 1.299069e-001 1.253125e-001  
1.366872e+004 1.726226e-001 1.295833e-001 1.251120e-001  
1.373707e+004 1.726226e-001 1.292606e-001 1.249112e-001  
1.380575e+004 1.726226e-001 1.289386e-001 1.247102e-001  
1.387478e+004 1.726226e-001 1.286175e-001 1.245088e-001  
1.394416e+004 1.726226e-001 1.282971e-001 1.243072e-001  
1.401388e+004 1.726226e-001 1.279776e-001 1.239856e-001  
1.408395e+004 1.726226e-001 1.276588e-001 1.237842e-001  
1.415436e+004 1.726226e-001 1.273409e-001 1.235826e-001  
1.422514e+004 1.726226e-001 1.270237e-001 1.232060e-001  
1.429626e+004 1.726226e-001 1.267073e-001 1.230047e-001  
1.436774e+004 1.726226e-001 1.263918e-001 1.228039e-001  
1.443958e+004 1.726226e-001 1.260770e-001 1.226027e-001  
1.451178e+004 1.726226e-001 1.257629e-001 1.224016e-001  
1.458434e+004 1.726226e-001 1.254497e-001 1.222002e-001  
1.465726e+004 1.726226e-001 1.251373e-001 1.219992e-001  
1.473055e+004 1.726226e-001 1.248256e-001 1.217978e-001  
1.480420e+004 1.726226e-001 1.245147e-001 1.215952e-001  
1.487822e+004 1.726226e-001 1.242046e-001 1.213941e-001  
1.495261e+004 1.726226e-001 1.238952e-001 1.211928e-001  
1.502738e+004 1.726226e-001 1.235866e-001 1.209912e-001  
1.510251e+004 1.726226e-001 1.232788e-001 1.206438e-001  
1.517802e+004 1.726226e-001 1.229718e-001 1.192974e-001  
1.525391e+004 1.726226e-001 1.226655e-001 1.191006e-001  
1.533018e+004 1.726226e-001 1.223600e-001 1.189037e-001  
1.540684e+004 1.726226e-001 1.220552e-001 1.187065e-001  
1.548387e+004 1.726226e-001 1.217512e-001 1.185091e-001  
1.556129e+004 1.726226e-001 1.214480e-001 1.183120e-001  
1.563910e+004 1.726226e-001 1.211455e-001 1.179648e-001  
1.571729e+004 1.726226e-001 1.208438e-001 1.177688e-001  
1.579588e+004 1.726226e-001 1.205428e-001 1.175730e-001  
1.587486e+004 1.726226e-001 1.202425e-001 1.173771e-001  
1.595423e+004 1.726226e-001 1.199431e-001 1.169957e-001  
1.603400e+004 1.726226e-001 1.196443e-001 1.168009e-001  
1.611417e+004 1.726226e-001 1.193463e-001 1.166060e-001  
1.619474e+004 1.726226e-001 1.190491e-001 1.161960e-001  
1.627572e+004 1.726226e-001 1.187526e-001 1.160024e-001  
1.635710e+004 1.726226e-001 1.184568e-001 1.158087e-001  
1.643888e+004 1.726226e-001 1.181618e-001 1.156147e-001  
1.652108e+004 1.726226e-001 1.178675e-001 1.152021e-001  
1.660368e+004 1.726226e-001 1.175739e-001 1.150093e-001  
1.668670e+004 1.726226e-001 1.172810e-001 1.148162e-001  
1.677013e+004 1.726226e-001 1.169889e-001 1.146229e-001  
1.685398e+004 1.726226e-001 1.166976e-001 1.134917e-001  
1.693825e+004 1.726226e-001 1.164069e-001 1.133001e-001  
1.702294e+004 1.726226e-001 1.161170e-001 1.131097e-001  
1.710806e+004 1.726226e-001 1.158278e-001 1.129190e-001  
1.719360e+004 1.726226e-001 1.155393e-001 1.127297e-001  
1.727957e+004 1.726226e-001 1.152515e-001 1.125402e-001  
1.736597e+004 1.726226e-001 1.149645e-001 1.123508e-001  
1.745279e+004 1.726226e-001 1.146781e-001 1.117823e-001  
1.754006e+004 1.726226e-001 1.143925e-001 1.115951e-001  
1.762776e+004 1.726226e-001 1.141076e-001 1.109970e-001  
1.771590e+004 1.726226e-001 1.138234e-001 1.108101e-001  
1.780448e+004 1.726226e-001 1.135399e-001 1.106235e-001  
1.789350e+004 1.726226e-001 1.132571e-001 1.104369e-001  
1.798297e+004 1.726226e-001 1.129750e-001 1.102501e-001  
1.807288e+004 1.726226e-001 1.126936e-001 1.098548e-001  
1.816325e+004 1.726226e-001 1.124129e-001 1.096692e-001  
1.825406e+004 1.726226e-001 1.121330e-001 1.094834e-001  
1.834533e+004 1.726226e-001 1.118537e-001 1.091847e-001  
1.843706e+004 1.726226e-001 1.115751e-001 1.089998e-001  
1.852925e+004 1.726226e-001 1.112972e-001 1.086339e-001  
1.862189e+004 1.726226e-001 1.110200e-001 1.084495e-001  
1.871500e+004 1.726226e-001 1.107435e-001 1.082653e-001  
1.880858e+004 1.726226e-001 1.104676e-001 1.080812e-001  
1.890262e+004 1.726226e-001 1.101925e-001 1.077198e-001  
1.899713e+004 1.726226e-001 1.099181e-001 1.075362e-001  
1.909212e+004 1.726226e-001 1.096443e-001 1.073524e-001  
1.918758e+004 1.726226e-001 1.093712e-001 1.071685e-001  
1.928352e+004 1.726226e-001 1.090988e-001 1.069843e-001  
1.937993e+004 1.726226e-001 1.088271e-001 1.067999e-001  
1.947683e+004 1.726226e-001 1.085560e-001 1.056321e-001  
1.957422e+004 1.726226e-001 1.082856e-001 1.054500e-001  
1.967209e+004 1.726226e-001 1.080159e-001 1.052682e-001  
1.977045e+004 1.726226e-001 1.077469e-001 1.050862e-001  
1.986930e+004 1.726226e-001 1.074785e-001 1.049041e-001  
1.996865e+004 1.726226e-001 1.072108e-001 1.047217e-001  
2.006849e+004 1.726226e-001 1.069438e-001 1.045392e-001  
2.016883e+004 1.726226e-001 1.066775e-001 1.043569e-001  
2.026968e+004 1.726226e-001 1.064118e-001 1.041744e-001  
2.037103e+004 1.726226e-001 1.061467e-001 1.029914e-001  
2.047288e+004 1.726226e-001 1.058823e-001 1.028118e-001  
2.057525e+004 1.726226e-001 1.056186e-001 1.026322e-001  
2.067812e+004 1.726226e-001 1.053556e-001 1.014496e-001  
2.078151e+004 1.726226e-001 1.050932e-001 1.012723e-001  
2.088542e+004 1.726226e-001 1.048314e-001 1.010948e-001  
2.098985e+004 1.726226e-001 1.045703e-001 1.009179e-001  
2.109480e+004 1.726226e-001 1.043099e-001 1.007409e-001  
2.120027e+004 1.726226e-001 1.040501e-001 1.005652e-001  
2.130627e+004 1.726226e-001 1.037909e-001 9.969800e-002  
2.141280e+004 1.726226e-001 1.035324e-001 9.952488e-002  
2.151987e+004 1.726226e-001 1.032745e-001 9.935183e-002  
2.162747e+004 1.726226e-001 1.030173e-001 9.917912e-002  
2.173560e+004 1.726226e-001 1.027607e-001 9.877754e-002  
2.184428e+004 1.726226e-001 1.025048e-001 9.758121e-002  
2.195350e+004 1.726226e-001 1.022495e-001 9.741140e-002  
2.206327e+004 1.726226e-001 1.019948e-001 9.592604e-002  
2.217359e+004 1.726226e-001 1.017408e-001 9.576019e-002  
2.228445e+004 1.726226e-001 1.014874e-001 9.559417e-002  
2.239588e+004 1.726226e-001 1.012346e-001 9.542801e-002  
2.250786e+004 1.726226e-001 1.009825e-001 9.526170e-002  
2.262040e+004 1.726226e-001 1.007310e-001 9.470355e-002  
2.273350e+004 1.726226e-001 1.004801e-001 9.426755e-002  
2.284717e+004 1.726226e-001 1.002298e-001 9.410486e-002  
2.296140e+004 1.726226e-001 9.998017e-002 9.394239e-002  
2.307621e+004 1.726226e-001 9.973115e-002 9.378027e-002  
2.319159e+004 1.726226e-001 9.948275e-002 9.361841e-002  
2.330755e+004 1.726226e-001 9.923497e-002 9.345677e-002  
2.342408e+004 1.726226e-001 9.898781e-002 9.303491e-002  
2.354120e+004 1.726226e-001 9.874127e-002 9.287551e-002  
2.365891e+004 1.726226e-001 9.849534e-002 9.271599e-002  
2.377721e+004 1.726226e-001 9.825002e-002 9.255629e-002  
2.389609e+004 1.726226e-001 9.800531e-002 9.239583e-002  
2.401557e+004 1.726226e-001 9.776121e-002 9.223520e-002  
2.413565e+004 1.726226e-001 9.751772e-002 9.207445e-002  
2.425633e+004 1.726226e-001 9.727484e-002 9.191356e-002  
2.437761e+004 1.726226e-001 9.703256e-002 9.175255e-002  
2.449950e+004 1.726226e-001 9.679088e-002 9.159141e-002  
2.462200e+004 1.726226e-001 9.654981e-002 9.036735e-002  
2.474511e+004 1.726226e-001 9.630934e-002 9.020897e-002  
2.486883e+004 1.726226e-001 9.606946e-002 9.005103e-002  
2.499317e+004 1.726226e-001 9.583019e-002 8.989390e-002  
2.511814e+004 1.726226e-001 9.559150e-002 8.973807e-002  
2.524373e+004 1.726226e-001 9.535342e-002 8.958185e-002  
2.536995e+004 1.726226e-001 9.511593e-002 8.942462e-002  
2.549680e+004 1.726226e-001 9.487902e-002 8.891861e-002  
2.562428e+004 1.726226e-001 9.464271e-002 8.876300e-002  
2.575241e+004 1.726226e-001 9.440699e-002 8.860767e-002  
2.588117e+004 1.726226e-001 9.417185e-002 8.845248e-002  
2.601057e+004 1.726226e-001 9.393730e-002 8.809366e-002  
2.614063e+004 1.726226e-001 9.370334e-002 8.793963e-002  
2.627133e+004 1.726226e-001 9.346995e-002 8.778553e-002  
2.640269e+004 1.726226e-001 9.323715e-002 8.763201e-002  
2.653470e+004 1.726226e-001 9.300493e-002 8.747838e-002  
2.666737e+004 1.726226e-001 9.277328e-002 8.732462e-002  
2.680071e+004 1.726226e-001 9.254222e-002 8.717075e-002  
2.693471e+004 1.726226e-001 9.231172e-002 8.701677e-002  
2.706939e+004 1.726226e-001 9.208181e-002 8.686267e-002  
2.720473e+004 1.726226e-001 9.185246e-002 8.670846e-002  
2.734076e+004 1.726226e-001 9.162369e-002 8.605359e-002  
2.747746e+004 1.726226e-001 9.139549e-002 8.479854e-002  
2.761485e+004 1.726226e-001 9.116785e-002 8.465046e-002  
2.775292e+004 1.726226e-001 9.094078e-002 8.450238e-002  
2.789169e+004 1.726226e-001 9.071428e-002 8.435407e-002  
2.803115e+004 1.726226e-001 9.048834e-002 8.420550e-002  
2.817130e+004 1.726226e-001 9.026296e-002 8.405677e-002  
2.831216e+004 1.726226e-001 9.003815e-002 8.390792e-002  
2.845372e+004 1.726226e-001 8.981389e-002 8.375896e-002  
2.859599e+004 1.726226e-001 8.959020e-002 8.360989e-002  
2.873897e+004 1.726226e-001 8.936706e-002 8.346098e-002  
2.888266e+004 1.726226e-001 8.914448e-002 8.281365e-002  
2.902708e+004 1.726226e-001 8.892245e-002 8.266698e-002  
2.917221e+004 1.726226e-001 8.870097e-002 8.252020e-002  
2.931807e+004 1.726226e-001 8.848005e-002 8.237335e-002  
2.946466e+004 1.726226e-001 8.825967e-002 8.222647e-002  
2.961199e+004 1.726226e-001 8.803985e-002 8.180915e-002  
2.976005e+004 1.726226e-001 8.782057e-002 8.166409e-002  
2.990885e+004 1.726226e-001 8.760184e-002 8.151925e-002  
3.005839e+004 1.726226e-001 8.738365e-002 8.115279e-002  
3.020868e+004 1.726226e-001 8.716601e-002 8.100919e-002  
3.035973e+004 1.726226e-001 8.694891e-002 8.086502e-002  
3.051152e+004 1.726226e-001 8.673235e-002 7.957989e-002  
3.066408e+004 1.726226e-001 8.651632e-002 7.943841e-002  
3.081740e+004 1.726226e-001 8.630084e-002 7.929692e-002  
3.097149e+004 1.726226e-001 8.608590e-002 7.891042e-002  
3.112635e+004 1.726226e-001 8.587148e-002 7.842462e-002  
3.128198e+004 1.726226e-001 8.565761e-002 7.828630e-002  
3.143839e+004 1.726226e-001 8.544426e-002 7.814827e-002  
3.159558e+004 1.726226e-001 8.523145e-002 7.670270e-002  
3.175356e+004 1.726226e-001 8.501917e-002 7.657023e-002  
3.191233e+004 1.726226e-001 8.480741e-002 7.643805e-002  
3.207189e+004 1.726226e-001 8.459619e-002 7.553881e-002  
3.223225e+004 1.726226e-001 8.438549e-002 7.540939e-002  
3.239341e+004 1.726226e-001 8.417531e-002 7.527990e-002  
3.255538e+004 1.726226e-001 8.396566e-002 7.514981e-002  
3.271815e+004 1.726226e-001 8.375653e-002 7.501939e-002  
3.288174e+004 1.726226e-001 8.354792e-002 7.488888e-002  
3.304615e+004 1.726226e-001 8.333983e-002 7.475828e-002  
3.321138e+004 1.726226e-001 8.313226e-002 7.462761e-002  
3.337744e+004 1.726226e-001 8.292520e-002 7.449685e-002  
3.354433e+004 1.726226e-001 8.271866e-002 7.436602e-002  
3.371205e+004 1.726226e-001 8.251264e-002 7.423511e-002  
3.388061e+004 1.726226e-001 8.230713e-002 7.410412e-002  
3.405001e+004 1.726226e-001 8.210213e-002 7.397363e-002  
3.422026e+004 1.726226e-001 8.189764e-002 7.384349e-002  
3.439136e+004 1.726226e-001 8.169366e-002 7.371376e-002  
3.456332e+004 1.726226e-001 8.149019e-002 7.358398e-002  
3.473614e+004 1.726226e-001 8.128722e-002 7.345411e-002  
3.490982e+004 1.726226e-001 8.108476e-002 7.332418e-002  
3.508437e+004 1.726226e-001 8.088281e-002 7.319396e-002  
3.525979e+004 1.726226e-001 8.068136e-002 7.306340e-002  
3.543609e+004 1.726226e-001 8.048041e-002 7.293312e-002  
3.561327e+004 1.726226e-001 8.027996e-002 7.280282e-002  
3.579133e+004 1.726226e-001 8.008001e-002 7.267268e-002  
3.597029e+004 1.726226e-001 7.988056e-002 7.240637e-002  
3.615014e+004 1.726226e-001 7.968160e-002 7.213382e-002  
3.633089e+004 1.726226e-001 7.948314e-002 7.200758e-002  
3.651255e+004 1.726226e-001 7.928517e-002 7.188120e-002  
3.669511e+004 1.726226e-001 7.908770e-002 7.175473e-002  
3.687858e+004 1.726226e-001 7.889072e-002 7.060997e-002  
3.706298e+004 1.726226e-001 7.869423e-002 7.048569e-002  
3.724829e+004 1.726226e-001 7.849823e-002 7.036133e-002  
3.743453e+004 1.726226e-001 7.830272e-002 7.023691e-002  
3.762171e+004 1.726226e-001 7.810769e-002 7.011241e-002  
3.780982e+004 1.726226e-001 7.791315e-002 6.981822e-002  
3.799886e+004 1.726226e-001 7.771910e-002 6.807805e-002  
3.818886e+004 1.726226e-001 7.752552e-002 6.795777e-002  
3.837980e+004 1.726226e-001 7.733243e-002 6.783742e-002  
3.857170e+004 1.726226e-001 7.713982e-002 6.742064e-002  
3.876456e+004 1.726226e-001 7.694769e-002 6.730184e-002  
3.895838e+004 1.726226e-001 7.675604e-002 6.718277e-002  
3.915318e+004 1.726226e-001 7.656487e-002 6.706389e-002  
3.934894e+004 1.726226e-001 7.637417e-002 6.694487e-002  
3.954569e+004 1.726226e-001 7.618395e-002 6.682576e-002  
3.974341e+004 1.726226e-001 7.599420e-002 6.670657e-002  
3.994213e+004 1.726226e-001 7.580493e-002 6.658732e-002  
4.014184e+004 1.726226e-001 7.561612e-002 6.646805e-002  
4.034255e+004 1.726226e-001 7.542779e-002 6.576919e-002  
4.054426e+004 1.726226e-001 7.523992e-002 6.498290e-002  
4.074699e+004 1.726226e-001 7.505252e-002 6.486960e-002  
4.095072e+004 1.726226e-001 7.486559e-002 6.475628e-002  
4.115547e+004 1.726226e-001 7.467913e-002 6.464290e-002  
4.136125e+004 1.726226e-001 7.449313e-002 6.452946e-002  
4.156806e+004 1.726226e-001 7.430759e-002 6.425474e-002  
4.177590e+004 1.726226e-001 7.412252e-002 6.414366e-002  
4.198478e+004 1.726226e-001 7.393790e-002 6.403299e-002  
4.219470e+004 1.726226e-001 7.375375e-002 6.392253e-002  
4.240567e+004 1.726226e-001 7.357005e-002 6.381202e-002  
4.261770e+004 1.726226e-001 7.338681e-002 6.370145e-002  
4.283079e+004 1.726226e-001 7.320403e-002 6.359082e-002  
4.304495e+004 1.726226e-001 7.302170e-002 6.348015e-002  
4.326017e+004 1.726226e-001 7.283983e-002 6.336942e-002  
4.347647e+004 1.726226e-001 7.265841e-002 6.325864e-002  
4.369385e+004 1.726226e-001 7.247744e-002 6.314780e-002  
4.391232e+004 1.726226e-001 7.229693e-002 6.303692e-002  
4.413188e+004 1.726226e-001 7.211686e-002 6.292599e-002  
4.435254e+004 1.726226e-001 7.193724e-002 6.281533e-002  
4.457431e+004 1.726226e-001 7.175807e-002 6.270508e-002  
4.479718e+004 1.726226e-001 7.157934e-002 6.259477e-002  
4.502116e+004 1.726226e-001 7.140106e-002 6.248442e-002  
4.524627e+004 1.726226e-001 7.122323e-002 6.197865e-002  
4.547250e+004 1.726226e-001 7.104584e-002 6.186937e-002  
4.569986e+004 1.726226e-001 7.086888e-002 6.176004e-002  
4.592836e+004 1.726226e-001 7.069237e-002 6.165067e-002  
4.615800e+004 1.726226e-001 7.051630e-002 6.154125e-002  
4.638879e+004 1.726226e-001 7.034067e-002 6.143179e-002  
4.662074e+004 1.726226e-001 7.016547e-002 6.109625e-002  
4.685384e+004 1.726226e-001 6.999072e-002 6.098771e-002  
4.708811e+004 1.726226e-001 6.981639e-002 6.062949e-002  
4.732355e+004 1.726226e-001 6.964250e-002 6.052173e-002  
4.756017e+004 1.726226e-001 6.946905e-002 6.041349e-002  
4.779797e+004 1.726226e-001 6.929602e-002 6.030504e-002  
4.803696e+004 1.726226e-001 6.912343e-002 6.019650e-002  
4.827715e+004 1.726226e-001 6.895127e-002 6.008791e-002  
4.851853e+004 1.726226e-001 6.877953e-002 5.997927e-002  
4.876112e+004 1.726226e-001 6.860823e-002 5.987059e-002  
4.900493e+004 1.726226e-001 6.843735e-002 5.957422e-002  
4.924995e+004 1.726226e-001 6.826689e-002 5.946644e-002  
4.949620e+004 1.726226e-001 6.809686e-002 5.935861e-002  
4.974368e+004 1.726226e-001 6.792726e-002 5.890445e-002  
4.999240e+004 1.726226e-001 6.775807e-002 5.879767e-002  
5.024237e+004 1.726226e-001 6.758931e-002 5.869085e-002  
5.049358e+004 1.726226e-001 6.742097e-002 5.858399e-002  
5.074604e+004 1.726226e-001 6.725304e-002 5.847709e-002  
5.099978e+004 1.726226e-001 6.708554e-002 5.786246e-002  
5.125477e+004 1.726226e-001 6.691845e-002 5.571240e-002  
5.151105e+004 1.726226e-001 6.675178e-002 5.561127e-002  
5.176860e+004 1.726226e-001 6.658552e-002 5.551009e-002  
5.202745e+004 1.726226e-001 6.641968e-002 5.540888e-002  
5.228758e+004 1.726226e-001 6.625425e-002 5.515470e-002  
5.254902e+004 1.726226e-001 6.608924e-002 5.469289e-002  
5.281177e+004 1.726226e-001 6.592463e-002 5.441254e-002  
5.307583e+004 1.726226e-001 6.576043e-002 5.431532e-002  
5.334120e+004 1.726226e-001 6.559665e-002 5.381032e-002  
5.360791e+004 1.726226e-001 6.543327e-002 5.353954e-002  
5.387595e+004 1.726226e-001 6.527029e-002 5.344437e-002  
5.414533e+004 1.726226e-001 6.510773e-002 5.334946e-002  
5.441606e+004 1.726226e-001 6.494557e-002 5.298565e-002  
5.468814e+004 1.726226e-001 6.478381e-002 5.289360e-002  
5.496158e+004 1.726226e-001 6.462245e-002 5.280170e-002  
5.523639e+004 1.726226e-001 6.446150e-002 5.271046e-002  
5.551257e+004 1.726226e-001 6.430095e-002 5.243336e-002  
5.579013e+004 1.726226e-001 6.414080e-002 5.234348e-002  
5.606908e+004 1.726226e-001 6.398104e-002 5.186620e-002  
5.634943e+004 1.726226e-001 6.382169e-002 5.177765e-002  
5.663117e+004 1.726226e-001 6.366273e-002 5.168909e-002  
5.691433e+004 1.726226e-001 6.350417e-002 5.160052e-002  
5.719890e+004 1.726226e-001 6.334600e-002 5.151193e-002  
5.748490e+004 1.726226e-001 6.318823e-002 5.142333e-002  
5.777232e+004 1.726226e-001 6.303085e-002 5.133471e-002  
5.806118e+004 1.726226e-001 6.287386e-002 5.124611e-002  
5.835149e+004 1.726226e-001 6.271726e-002 5.115815e-002  
5.864324e+004 1.726226e-001 6.256105e-002 5.107013e-002  
5.893646e+004 1.726226e-001 6.240523e-002 5.098204e-002  
5.923114e+004 1.726226e-001 6.224980e-002 5.089397e-002  
5.952730e+004 1.726226e-001 6.209476e-002 5.080622e-002  
5.982494e+004 1.726226e-001 6.194010e-002 5.071845e-002  
6.012406e+004 1.726226e-001 6.178583e-002 5.063066e-002  
6.042468e+004 1.726226e-001 6.163194e-002 5.054271e-002  
6.072680e+004 1.726226e-001 6.147844e-002 5.045465e-002  
6.103044e+004 1.726226e-001 6.132532e-002 5.000363e-002  
6.133559e+004 1.726226e-001 6.117258e-002 4.991654e-002  
6.164227e+004 1.726226e-001 6.102022e-002 4.982940e-002  
6.195048e+004 1.726226e-001 6.086824e-002 4.974220e-002  
6.226023e+004 1.726226e-001 6.071663e-002 4.965496e-002  
6.257153e+004 1.726226e-001 6.056541e-002 4.956769e-002  
6.288439e+004 1.726226e-001 6.041456e-002 4.948030e-002  
6.319881e+004 1.726226e-001 6.026409e-002 4.939268e-002  
6.351481e+004 1.726226e-001 6.011399e-002 4.930500e-002  
6.383238e+004 1.726226e-001 5.996427e-002 4.921747e-002  
6.415154e+004 1.726226e-001 5.981492e-002 4.768539e-002  
6.447230e+004 1.726226e-001 5.966594e-002 4.760095e-002  
6.479466e+004 1.726226e-001 5.951733e-002 4.751652e-002  
6.511863e+004 1.726226e-001 5.936909e-002 4.714291e-002  
6.544423e+004 1.726226e-001 5.922122e-002 4.705986e-002  
6.577145e+004 1.726226e-001 5.907372e-002 4.697680e-002  
6.610031e+004 1.726226e-001 5.892659e-002 4.689373e-002  
6.643081e+004 1.726226e-001 5.877982e-002 4.681066e-002  
6.676296e+004 1.726226e-001 5.863342e-002 4.672759e-002  
6.709678e+004 1.726226e-001 5.848739e-002 4.664451e-002  
6.743226e+004 1.726226e-001 5.834171e-002 4.656143e-002  
6.776942e+004 1.726226e-001 5.819640e-002 4.619072e-002  
6.810827e+004 1.726226e-001 5.805146e-002 4.527005e-002  
6.844881e+004 1.726226e-001 5.790687e-002 4.518951e-002  
6.879105e+004 1.726226e-001 5.776264e-002 4.511052e-002  
6.913501e+004 1.726226e-001 5.761878e-002 4.482148e-002  
6.948068e+004 1.726226e-001 5.747527e-002 4.430658e-002  
6.982809e+004 1.726226e-001 5.733212e-002 4.394468e-002  
7.017723e+004 1.726226e-001 5.718932e-002 4.387016e-002  
7.052811e+004 1.726226e-001 5.704688e-002 4.379657e-002  
7.088076e+004 1.726226e-001 5.690480e-002 4.372297e-002  
7.123516e+004 1.726226e-001 5.676307e-002 4.364945e-002  
7.159133e+004 1.726226e-001 5.662169e-002 4.332474e-002  
7.194929e+004 1.726226e-001 5.648066e-002 4.325186e-002  
7.230904e+004 1.726226e-001 5.633999e-002 4.317934e-002  
7.267058e+004 1.726226e-001 5.619966e-002 4.310677e-002  
7.303394e+004 1.726226e-001 5.605969e-002 4.303417e-002  
7.339911e+004 1.726226e-001 5.592006e-002 4.296156e-002  
7.376610e+004 1.726226e-001 5.578079e-002 4.288893e-002  
7.413493e+004 1.726226e-001 5.564185e-002 4.281630e-002  
7.450561e+004 1.726226e-001 5.550327e-002 4.274365e-002  
7.487813e+004 1.726226e-001 5.536503e-002 4.267100e-002  
7.525253e+004 1.726226e-001 5.522713e-002 4.259833e-002  
7.562879e+004 1.726226e-001 5.508958e-002 4.252566e-002  
7.600693e+004 1.726226e-001 5.495237e-002 4.245299e-002  
7.638697e+004 1.726226e-001 5.481550e-002 4.238031e-002  
7.676890e+004 1.726226e-001 5.467898e-002 4.230762e-002  
7.715275e+004 1.726226e-001 5.454279e-002 4.184698e-002  
7.753851e+004 1.726226e-001 5.440694e-002 4.177531e-002  
7.792620e+004 1.726226e-001 5.427143e-002 4.170352e-002  
7.831583e+004 1.726226e-001 5.413626e-002 4.163170e-002  
7.870741e+004 1.726226e-001 5.400143e-002 4.155988e-002  
7.910095e+004 1.726226e-001 5.386693e-002 4.148804e-002  
7.949645e+004 1.726226e-001 5.373276e-002 4.141620e-002  
7.989394e+004 1.726226e-001 5.359893e-002 4.134443e-002  
8.029341e+004 1.726226e-001 5.346543e-002 4.127300e-002  
8.069487e+004 1.726226e-001 5.333227e-002 4.120156e-002  
8.109835e+004 1.726226e-001 5.319944e-002 4.113011e-002  
8.150384e+004 1.726226e-001 5.306694e-002 4.105866e-002  
8.191136e+004 1.726226e-001 5.293476e-002 4.071442e-002  
8.232092e+004 1.726226e-001 5.280292e-002 4.032853e-002  
8.273252e+004 1.726226e-001 5.267141e-002 4.025867e-002  
